West Germany,  Exposures (Lexis triangle)	Last modified: 17 Dec 2018;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1969   74      1895   122880.67    66790.18   189670.84
 1969   74      1894   117846.33    63129.66   180975.99
 1969   75      1894   113728.83    59603.68   173332.51
 1969   75      1893   108834.33    58244.49   167078.82
 1969   76      1893   104535.17    54802.34   159337.51
 1969   76      1892    97404.67    52250.16   149654.83
 1969   77      1892    93209.50    48952.18   142161.67
 1969   77      1891    90442.67    48539.16   138981.83
 1969   78      1891    86030.50    45242.84   131273.34
 1969   78      1890    78582.50    42275.66   120858.16
 1969   79      1890    74279.17    39144.34   113423.51
 1969   79      1889    72213.50    38858.16   111071.66
 1969   80      1889    66523.40    34785.97   101309.36
 1969   80      1888    62940.34    34182.42    97122.76
 1969   81      1888    58621.01    31181.72    89802.72
 1969   81      1887    54779.46    29894.16    84673.62
 1969   82      1887    50542.12    27038.13    77580.25
 1969   82      1886    45993.20    25104.54    71097.75
 1969   83      1886    42096.20    22473.52    64569.72
 1969   83      1885    39176.63    21615.81    60792.44
 1969   84      1885    35462.96    19176.45    54639.41
 1969   84      1884    32103.09    18059.56    50162.64
 1969   85      1884    28741.42    15864.87    44606.29
 1969   85      1883    26193.87    14565.15    40759.03
 1969   86      1883    23166.54    12622.13    35788.67
 1969   86      1882    21074.66    11861.75    32936.41
 1969   87      1882    18429.32    10159.06    28588.39
 1969   87      1881    16652.29     9368.53    26020.82
 1969   88      1881    14386.96     7937.51    22324.47
 1969   88      1880    12783.60     7151.48    19935.07
 1969   89      1880    10899.60     5976.13    16875.73
 1969   89      1879     9760.89     5440.61    15201.51
 1969   90      1879     8214.56     4472.60    12687.16
 1969   90      1878     7255.88     4007.26    11263.13
 1969   91      1878     5978.88     3225.92     9204.79
 1969   91      1877     5223.86     2917.73     8141.59
 1969   92      1877     4259.86     2310.39     6570.25
 1969   92      1876     3607.68     1962.87     5570.55
 1969   93      1876     2873.68     1531.86     4405.54
 1969   93      1875     2383.67     1299.52     3683.19
 1969   94      1875     1876.01      984.85     2860.85
 1969   94      1874     1523.67      827.67     2351.34
 1969   95      1874     1178.33      612.67     1791.01
 1969   95      1873      970.17      466.33     1436.50
 1969   96      1873      736.17      341.67     1077.83
 1969   96      1872      587.17      274.67      861.83
 1969   97      1872      430.17      198.00      628.17
 1969   97      1871      305.67      146.83      452.50
 1969   98      1871      225.00      106.83      331.83
 1969   98      1870      199.33       89.78      289.11
 1969   99      1870      139.33       51.11      190.44
 1969   99      1869       89.00       39.06      128.06
 1969   100     1869       67.33       27.06       94.39
 1969   100     1868       48.17       20.50       68.67
 1969   101     1868       27.50       14.50       42.00
 1969   101     1867       29.00        6.83       35.83
 1969   102     1867       17.67        5.50       23.17
 1969   102     1866       13.67        5.67       19.33
 1969   103     1866       10.67        2.33       13.00
 1969   103     1865        6.00        0.50        6.50
 1969   104     1865        3.33        0.50        3.83
 1969   104     1864        4.50        1.33        5.83
 1969   105     1864        2.83        0.67        3.50
 1969   105     1863        0.67        0.50        1.17
 1969   106     1863        0.00        0.50        0.50
 1969   106     1862        0.00        0.00        0.00
 1969   107     1862        0.00        0.00        0.00
 1969   107     1861        0.00        0.00        0.00
 1969   108     1861        0.00        0.00        0.00
 1969   108     1860        0.00        0.00        0.00
 1969   109     1860        0.00        0.00        0.00
 1969   109     1859        0.00        0.00        0.00
 1969   110+       .        0.00        0.67        0.67
 1970    0      1970   197798.43   207943.58   405742.01
 1970    0      1969   206649.35   217239.56   423888.91
 1970    1      1969   222734.27   233893.51   456627.78
 1970    1      1968   223159.30   234149.92   457309.21
 1970    2      1968   238432.85   250765.80   489198.65
 1970    2      1967   236475.34   247970.89   484446.23
 1970    3      1967   246339.87   258571.89   504911.76
 1970    3      1966   243780.25   255317.29   499097.54
 1970    4      1966   252614.53   265244.38   517858.92
 1970    4      1965   241851.51   254259.94   496111.45
 1970    5      1965   253460.20   266912.55   520372.75
 1970    5      1964   247386.81   260315.13   507701.94
 1970    6      1964   258727.65   272496.25   531223.91
 1970    6      1963   245125.77   257360.28   502486.05
 1970    7      1963   256033.92   268847.92   524881.84
 1970    7      1962   238620.64   250476.07   489096.70
 1970    8      1962   244316.56   256702.27   501018.83
 1970    8      1961   236766.62   248069.68   484836.30
 1970    9      1961   243750.41   255735.92   499486.33
 1970    9      1960   226529.29   237429.96   463959.25
 1970   10      1960   236188.82   247904.31   484093.13
 1970   10      1959   221553.84   233419.63   454973.47
 1970   11      1959   229866.16   242867.44   472733.60
 1970   11      1958   211965.32   223341.15   435306.47
 1970   12      1958   217726.51   230088.28   447814.80
 1970   12      1957   208064.54   219147.58   427212.13
 1970   13      1957   214273.08   226159.64   440432.72
 1970   13      1956   201104.83   210868.30   411973.14
 1970   14      1956   207414.07   218462.22   425876.29
 1970   14      1955   192570.28   202437.42   395007.69
 1970   15      1955   199929.74   211332.89   411262.62
 1970   15      1954   191594.40   201220.65   392815.06
 1970   16      1954   204139.54   213922.58   418062.12
 1970   16      1953   186836.76   195515.66   382352.43
 1970   17      1953   198431.02   207540.66   405971.68
 1970   17      1952   189882.03   199482.74   389364.77
 1970   18      1952   201621.42   211805.24   413426.67
 1970   18      1951   191016.92   199886.59   390903.51
 1970   19      1951   201972.36   209933.13   411905.50
 1970   19      1950   199305.55   207847.11   407152.67
 1970   20      1950   207568.91   214884.08   422452.99
 1970   20      1949   200814.19   208876.23   409690.42
 1970   21      1949   208066.18   219737.84   427804.02
 1970   21      1948   197333.71   207519.82   404853.53
 1970   22      1948   195080.05   205534.18   400614.23
 1970   22      1947   185173.67   196459.09   381632.76
 1970   23      1947   188581.01   199326.57   387907.58
 1970   23      1946   186723.03   201641.28   388364.31
 1970   24      1946   162383.24   173334.25   335717.49
 1970   24      1945   151392.50   165096.17   316488.67
 1970   25      1945   148864.83   160108.84   308973.67
 1970   25      1944   200051.67   218591.17   418642.83
 1970   26      1944   196499.83   209771.34   406271.17
 1970   26      1943   203621.50   225156.83   428778.33
 1970   27      1943   199937.17   216135.00   416072.17
 1970   27      1942   197189.17   221844.50   419033.67
 1970   28      1942   195399.67   214727.34   410127.00
 1970   28      1941   238654.17   267650.00   506304.17
 1970   29      1941   237242.00   259628.00   496870.00
 1970   29      1940   256296.00   287602.50   543898.50
 1970   30      1940   256952.83   282924.67   539877.50
 1970   30      1939   253271.33   282066.33   535337.67
 1970   31      1939   253838.17   279023.67   532861.84
 1970   31      1938   239126.00   264873.66   503999.67
 1970   32      1938   240140.50   263970.50   504111.00
 1970   32      1937   225508.67   249238.67   474747.33
 1970   33      1937   226802.67   249352.34   476155.00
 1970   33      1936   224787.00   246824.83   471611.83
 1970   34      1936   225412.83   246975.00   472387.84
 1970   34      1935   220368.67   241392.50   461761.17
 1970   35      1935   220886.00   241554.34   462440.34
 1970   35      1934   208495.00   230023.83   438518.83
 1970   36      1934   208472.33   229295.00   437767.34
 1970   36      1933   171811.33   190514.83   362326.17
 1970   37      1933   171839.67   189470.00   361309.67
 1970   37      1932   175009.50   190961.83   365971.33
 1970   38      1932   175211.50   190046.50   365258.00
 1970   38      1931   182204.50   197826.50   380031.00
 1970   39      1931   181472.00   195703.00   377175.00
 1970   39      1930   196259.17   211945.67   408204.83
 1970   40      1930   195586.67   209696.84   405283.50
 1970   40      1929   194182.67   207916.33   402099.00
 1970   41      1929   193057.83   205762.50   398820.34
 1970   41      1928   198623.67   211622.50   410246.16
 1970   42      1928   197204.67   209467.34   406672.00
 1970   42      1927   194190.67   192373.66   386564.33
 1970   43      1927   193379.67   190282.50   383662.17
 1970   43      1926   203855.17   181862.50   385717.66
 1970   44      1926   202294.67   179709.17   382003.84
 1970   44      1925   213430.50   176481.33   389911.83
 1970   45      1925   212090.67   174197.50   386288.17
 1970   45      1924   209753.50   156764.16   366517.66
 1970   46      1924   208638.84   154926.34   363565.17
 1970   46      1923   210960.33   155529.33   366489.66
 1970   47      1923   209229.50   153443.17   362672.67
 1970   47      1922   222071.67   165140.16   387211.83
 1970   48      1922   220263.84   163011.84   383275.67
 1970   48      1921   234699.67   170910.50   405610.16
 1970   49      1921   232657.50   168987.17   401644.67
 1970   49      1920   236439.83   168071.00   404510.83
 1970   50      1920   234479.17   165810.51   400289.67
 1970   50      1919   181531.83   130158.16   311689.99
 1970   51      1919   179732.84   128669.67   308402.51
 1970   51      1918   122256.00    87951.83   210207.83
 1970   52      1918   121127.17    87058.17   208185.34
 1970   52      1917   117055.50    85334.16   202389.66
 1970   53      1917   116668.67    84759.67   201428.34
 1970   53      1916   130279.17    93692.66   223971.83
 1970   54      1916   129046.00    92893.67   221939.67
 1970   54      1915   171394.50   121742.00   293136.49
 1970   55      1915   170266.17   120843.51   291109.67
 1970   55      1914   219433.33   153903.49   373336.83
 1970   56      1914   217379.17   152759.34   370138.51
 1970   56      1913   220904.17   159736.49   380640.66
 1970   57      1913   219961.17   158596.17   378557.34
 1970   57      1912   224911.33   164508.99   389420.32
 1970   58      1912   223254.67   162843.51   386098.18
 1970   58      1911   213926.50   156441.66   370368.15
 1970   59      1911   212715.34   154974.51   367689.85
 1970   59      1910   220597.50   158100.16   378697.65
 1970   60      1910   218521.17   155855.68   374376.85
 1970   60      1909   223266.83   162612.82   385879.65
 1970   61      1909   220487.84   159462.01   379949.85
 1970   61      1908   220266.83   158995.65   379262.48
 1970   62      1908   217437.67   156219.02   373656.69
 1970   62      1907   212088.16   157381.98   369470.15
 1970   63      1907   210098.50   154961.35   365059.85
 1970   63      1906   208415.16   152071.65   360486.81
 1970   64      1906   205531.01   149197.85   354728.86
 1970   64      1905   197338.66   152833.48   350172.14
