Hungary,  Exposures (Lexis triangle)	Last modified: 30 Nov 2021;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1958   45      1913    37718.84    33822.17    71541.01
 1958   45      1912    39389.16    35079.82    74468.99
 1958   46      1912    39254.51    34990.34    74244.85
 1958   46      1911    36330.49    33589.32    69919.82
 1958   47      1911    36231.34    33500.68    69732.02
 1958   47      1910    37881.66    33984.99    71866.65
 1958   48      1910    37726.34    33884.34    71610.68
 1958   48      1909    36803.99    33666.32    70470.32
 1958   49      1909    36721.68    33553.68    70275.35
 1958   49      1908    36100.82    32788.66    68889.48
 1958   50      1908    35964.18    32648.18    68612.36
 1958   50      1907    34721.99    31396.16    66118.14
 1958   51      1907    34567.01    31249.51    65816.52
 1958   51      1906    33159.66    30382.32    63541.98
 1958   52      1906    33034.51    30210.35    63244.86
 1958   52      1905    31261.32    28527.99    59789.31
 1958   53      1905    31114.35    28374.01    59488.36
 1958   53      1904    31314.83    28571.15    59885.98
 1958   54      1904    31139.01    28363.68    59502.70
 1958   54      1903    31286.82    28980.82    60267.64
 1958   55      1903    31088.85    28757.85    59846.70
 1958   55      1902    31595.49    29040.65    60636.14
 1958   56      1902    31371.68    28794.19    60165.87
 1958   56      1901    29550.49    27546.81    57097.30
 1958   57      1901    29374.68    27291.85    56666.53
 1958   57      1900    31211.65    27710.98    58922.63
 1958   58      1900    30954.52    27429.19    58383.70
 1958   58      1899    28395.82    25873.98    54269.80
 1958   59      1899    28235.52    25560.52    53796.04
 1958   59      1898    28305.32    24439.64    52744.96
 1958   60      1898    27989.02    24105.86    52094.88
 1958   60      1897    27559.48    22799.48    50358.96
 1958   61      1897    27291.02    22497.36    49788.37
 1958   61      1896    26624.81    20626.31    47251.12
 1958   62      1896    26279.86    20295.02    46574.88
 1958   62      1895    25399.15    19812.48    45211.62
 1958   63      1895    25050.86    19472.03    44522.88
 1958   63      1894    24017.81    17939.81    41957.62
 1958   64      1894    23702.52    17611.36    41313.88
 1958   64      1893    23096.31    17693.97    40790.28
 1958   65      1893    22740.36    17338.36    40078.72
 1958   65      1892    21482.97    15757.31    37240.28
 1958   66      1892    21072.86    15405.69    36478.55
 1958   66      1891    19071.97    14683.14    33755.12
 1958   67      1891    18745.86    14342.53    33088.39
 1958   67      1890    17598.81    13125.64    30724.45
 1958   68      1890    17322.19    12786.86    30109.05
 1958   68      1889    18090.63    13652.14    31742.77
 1958   69      1889    17704.70    13263.86    30968.56
 1958   69      1888    18385.64    12887.14    31272.77
 1958   70      1888    17847.87    12489.20    30337.06
 1958   70      1887    16451.47    12236.97    28688.44
 1958   71      1887    16018.87    11819.36    27838.23
 1958   71      1886    15784.80    11553.63    27338.43
 1958   72      1886    15301.87    11085.87    26387.74
 1958   72      1885    14697.46    10784.30    25481.76
 1958   73      1885    14181.71    10344.20    24525.90
 1958   73      1884    13935.79    10030.30    23966.09
 1958   74      1884    13339.21     9574.53    22913.74
 1958   74      1883    12626.96     9358.46    21985.42
 1958   75      1883    12078.04     8884.37    20962.41
 1958   75      1882    11718.46     8166.13    19884.59
 1958   76      1882    11097.21     7714.87    18812.07
 1958   76      1881     9683.63     7197.14    16880.76
 1958   77      1881     9185.37     6804.70    15990.07
 1958   77      1880     9142.13     6512.80    15654.93
 1958   78      1880     8633.20     6070.53    14703.74
 1958   78      1879     7618.79     5679.97    13298.76
 1958   79      1879     7147.37     5274.03    12421.40
 1958   79      1878     6560.63     4744.97    11305.60
 1958   80      1878     6121.84     4350.81    10472.65
 1958   80      1877     5720.68     4052.06     9772.75
 1958   81      1877     5253.87     3695.29     8949.16
 1958   81      1876     4981.49     3602.98     8584.46
 1958   82      1876     4554.35     3260.54     7814.89
 1958   82      1875     4263.36     3119.26     7382.63
 1958   83      1875     3859.57     2798.83     6658.40
 1958   83      1874     3225.56     2238.34     5463.90
 1958   84      1874     2883.79     1985.93     4869.72
 1958   84      1873     2474.07     1709.06     4183.13
 1958   85      1873     2193.98     1500.33     3694.31
 1958   85      1872     1916.15     1365.79     3281.95
 1958   86      1872     1667.41     1184.74     2852.15
 1958   86      1871     1577.27     1163.21     2740.48
 1958   87      1871     1361.54     1005.50     2367.03
 1958   87      1870     1332.02      886.80     2218.81
 1958   88      1870     1156.96      738.75     1895.72
 1958   88      1869      944.17      657.79     1601.95
 1958   89      1869      793.12      548.42     1341.54
 1958   89      1868      680.16      455.71     1135.87
 1958   90      1868      570.46      375.35      945.82
 1958   90      1867      434.57      296.98      731.55
 1958   91      1867      357.55      249.64      607.18
 1958   91      1866      326.63      216.87      543.50
 1958   92      1866      261.61      173.52      435.13
 1958   92      1865      234.24      134.04      368.28
 1958   93      1865      187.89      103.36      291.25
 1958   93      1864      154.69       80.04      234.72
 1958   94      1864      122.01       64.03      186.04
 1958   94      1863      101.54       50.00      151.54
 1958   95      1863       76.53       37.33      113.86
 1958   95      1862       63.83       35.31       99.14
 1958   96      1862       44.82       28.64       73.46
 1958   96      1861       35.17       20.55       55.72
 1958   97      1861       27.84       15.88       43.72
 1958   97      1860       21.96       12.01       33.97
 1958   98      1860       16.96        9.00       25.97
 1958   98      1859       11.99        6.29       18.28
 1958   99      1859        9.32        4.96       14.28
 1958   99      1858        7.53        3.33       10.86
 1958   100     1858        4.82        2.93        7.75
 1958   100     1857        3.35        1.61        4.96
 1958   101     1857        2.46        1.19        3.64
 1958   101     1856        1.83        0.56        2.38
 1958   102     1856        1.31        0.39        1.70
 1958   102     1855        0.89        0.00        0.89
 1958   103     1855        0.66        0.00        0.66
 1958   103     1854        0.33        0.00        0.33
 1958   104     1854        0.33        0.00        0.33
 1958   104     1853        0.00        0.00        0.00
 1958   105     1853        0.00        0.00        0.00
 1958   105     1852        0.00        0.00        0.00
 1958   106     1852        0.00        0.00        0.00
 1958   106     1851        0.00        0.00        0.00
 1958   107     1851        0.00        0.00        0.00
 1958   107     1850        0.00        0.00        0.00
 1958   108     1850        0.00        0.00        0.00
 1958   108     1849        0.00        0.00        0.00
 1958   109     1849        0.00        0.00        0.00
 1958   109     1848        0.00        0.00        0.00
 1958   110+       .        0.00        0.00        0.00
 1959    0      1959    37355.07    39346.91    76701.98
 1959    0      1958    35875.05    37709.14    73584.19
 1959    1      1958    37889.53    39768.84    77658.37
 1959    1      1957    37854.09    39944.78    77798.88
 1959    2      1957    38632.83    40758.08    79390.91
 1959    2      1956    42792.63    44814.31    87606.94
 1959    3      1956    45336.45    47472.29    92808.74
 1959    3      1955    45576.59    47806.81    93383.40
 1959    4      1955    49408.04    51822.61   101230.65
 1959    4      1954    49420.56    52387.88   101808.44
 1959    5      1954    50755.87    53797.31   104553.18
 1959    5      1953    46217.09    48298.60    94515.69
 1959    6      1953    46627.34    48723.19    95350.53
 1959    6      1952    41920.39    43321.27    85241.66
 1959    7      1952    41685.20    43075.65    84760.85
 1959    7      1951    41148.13    42467.75    83615.88
 1959    8      1951    43740.64    45139.08    88879.72
 1959    8      1950    42141.62    44023.64    86165.26
 1959    9      1950    44248.88    46216.03    90464.91
 1959    9      1949    41646.50    43583.17    85229.66
 1959   10      1949    41633.22    43561.42    85194.64
 1959   10      1948    41610.67    42815.50    84426.16
 1959   11      1948    41597.22    42788.88    84386.10
 1959   11      1947    39995.67    41353.17    81348.83
 1959   12      1947    39982.42    41331.28    81313.71
 1959   12      1946    35192.50    36352.50    71545.00
 1959   13      1946    35179.87    36327.16    71507.02
 1959   13      1945    35084.50    35894.17    70978.66
 1959   14      1945    35072.36    35870.63    70942.99
 1959   14      1944    39903.17    40935.67    80838.83
 1959   15      1944    39890.25    40915.93    80806.18
 1959   15      1943    36812.83    37455.00    74267.83
 1959   16      1943    36806.16    37440.56    74246.72
 1959   16      1942    38025.67    37945.33    75971.00
 1959   17      1942    38035.60    37963.09    75998.68
 1959   17      1941    35595.67    35959.17    71554.83
 1959   18      1941    35596.07    35962.31    71558.37
 1959   18      1940    37200.17    36993.16    74193.33
 1959   19      1940    37202.53    37013.37    74215.90
 1959   19      1939    34953.66    34175.00    69128.66
 1959   20      1939    34948.01    34197.37    69145.38
 1959   20      1938    35398.50    33454.00    68852.50
 1959   21      1938    35400.89    33477.99    68878.88
 1959   21      1937    34653.33    31679.33    66332.66
 1959   22      1937    34645.99    31700.38    66346.37
 1959   22      1936    34539.17    31938.50    66477.66
 1959   23      1936    34535.48    31973.40    66508.88
 1959   23      1935    35200.17    33512.66    68712.83
 1959   24      1935    35191.03    33506.66    68697.69
 1959   24      1934    35348.50    34202.16    69550.66
 1959   25      1934    35339.38    34204.03    69543.41
 1959   25      1933    36200.33    34915.66    71116.00
 1959   26      1933    36184.28    34906.91    71091.19
 1959   26      1932    37051.33    35360.50    72411.83
 1959   27      1932    37041.35    35354.93    72396.28
 1959   27      1931    36373.00    35232.00    71605.00
 1959   28      1931    36356.80    35222.26    71579.06
 1959   28      1930    39030.66    37741.83    76772.50
 1959   29      1930    39010.35    37734.24    76744.59
 1959   29      1929    37561.66    36521.66    74083.33
 1959   30      1929    37543.06    36504.67    74047.73
 1959   30      1928    38554.16    36868.16    75422.33
 1959   31      1928    38536.48    36847.35    75383.83
