Portugal,  Exposures (Lexis triangle)	Last modified: 01 Aug 2021;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1965   88      1876     1635.76      624.62     2260.38
 1965   89      1876     1414.32      519.25     1933.58
 1965   89      1875     1275.39      475.61     1751.00
 1965   90      1875     1088.78      387.35     1476.13
 1965   90      1874      995.08      323.15     1318.23
 1965   91      1874      838.62      255.22     1093.84
 1965   91      1873      722.62      200.18      922.80
 1965   92      1873      597.30      156.80      754.10
 1965   92      1872      502.00      137.79      639.79
 1965   93      1872      410.67      107.08      517.76
 1965   93      1871      364.55       88.57      453.12
 1965   94      1871      299.39       67.55      366.93
 1965   94      1870      258.64       57.32      315.96
 1965   95      1870      205.92       41.99      247.91
 1965   95      1869      165.67       34.25      199.92
 1965   96      1869      128.85       25.15      154.00
 1965   96      1868      110.67       22.74      133.41
 1965   97      1868       87.51       17.24      104.75
 1965   97      1867       70.61       14.91       85.52
 1965   98      1867       56.96       10.75       67.71
 1965   98      1866       42.92        7.11       50.03
 1965   99      1866       34.75        4.97       39.72
 1965   99      1865       25.78        4.57       30.35
 1965   100     1865       17.30        3.18       20.48
 1965   100     1864       17.05        3.01       20.05
 1965   101     1864       11.10        1.88       12.98
 1965   101     1863       11.31        1.58       12.89
 1965   102     1863        7.86        1.09        8.95
 1965   102     1862        8.38        1.15        9.53
 1965   103     1862        6.91        0.82        7.73
 1965   103     1861        4.47        0.38        4.85
 1965   104     1861        4.14        0.23        4.38
 1965   104     1860        1.22        0.00        1.22
 1965   105     1860        1.22        0.00        1.22
 1965   105     1859        2.59        0.27        2.86
 1965   106     1859        2.07        0.27        2.34
 1965   106     1858        2.43        0.50        2.93
 1965   107     1858        1.78        0.50        2.28
 1965   107     1857        0.66        0.23        0.89
 1965   108     1857        0.33        0.23        0.56
 1965   108     1856        0.16        0.00        0.16
 1965   109     1856        0.00        0.00        0.00
 1965   109     1855        0.00        0.00        0.00
 1965   110+       .        1.51        0.00        1.51
 1966    0      1966    48799.09    52036.45   100835.54
 1966    0      1965    47356.49    49966.89    97323.39
 1966    1      1965    46949.96    49229.49    96179.45
 1966    1      1964    46979.49    49555.75    96535.24
 1966    2      1964    46516.28    48845.49    95361.77
 1966    2      1963    44409.83    46534.28    90944.12
 1966    3      1963    45400.80    47458.09    92858.89
 1966    3      1962    45153.48    47478.25    92631.72
 1966    4      1962    46289.55    48619.88    94909.43
 1966    4      1961    43763.35    45587.94    89351.30
 1966    5      1961    44210.43    46051.18    90261.62
 1966    5      1960    42306.70    44285.92    86592.62
 1966    6      1960    43066.10    44958.17    88024.27
 1966    6      1959    39833.05    42079.31    81912.36
 1966    7      1959    40833.38    43157.62    83991.00
 1966    7      1958    42192.74    43465.27    85658.01
 1966    8      1958    43089.50    44280.98    87370.48
 1966    8      1957    40833.32    42055.95    82889.27
 1966    9      1957    41482.61    42571.03    84053.64
 1966    9      1956    39429.67    40244.71    79674.38
 1966   10      1956    41777.13    42446.82    84223.95
 1966   10      1955    38604.21    39147.22    77751.44
 1966   11      1955    41394.57    41728.79    83123.36
 1966   11      1954    38306.65    38520.43    76827.08
 1966   12      1954    40562.28    40521.14    81083.42
 1966   12      1953    38085.65    37777.77    75863.42
 1966   13      1953    40079.57    39417.56    79497.13
 1966   13      1952    40150.12    39357.13    79507.25
 1966   14      1952    41730.84    40380.52    82111.36
 1966   14      1951    36523.59    36129.25    72652.84
 1966   15      1951    38610.99    37725.96    76336.95
 1966   15      1950    38844.12    37900.33    76744.45
 1966   16      1950    39891.67    38471.13    78362.80
 1966   16      1949    35955.70    35383.60    71339.30
 1966   17      1949    37339.49    36257.67    73597.16
 1966   17      1948    38851.86    37279.40    76131.25
 1966   18      1948    38876.00    36722.49    75598.48
 1966   18      1947    35286.56    33382.37    68668.94
 1966   19      1947    34957.56    32641.05    67598.62
 1966   19      1946    33406.15    32481.41    65887.56
 1966   20      1946    35061.39    33854.75    68916.14
 1966   20      1945    35975.41    33665.03    69640.44
 1966   21      1945    35877.71    33188.24    69065.95
 1966   21      1944    33565.78    31087.28    64653.05
 1966   22      1944    33454.14    30641.12    64095.26
 1966   22      1943    32049.84    29948.16    61998.00
 1966   23      1943    32884.97    30503.51    63388.47
 1966   23      1942    32264.81    29137.16    61401.96
 1966   24      1942    31409.57    28042.14    59451.71
 1966   24      1941    27997.60    25465.63    53463.23
 1966   25      1941    28565.49    25826.44    54391.93
 1966   25      1940    32795.88    29756.21    62552.09
 1966   26      1940    33125.92    29981.01    63106.93
 1966   26      1939    30244.92    26554.26    56799.18
 1966   27      1939    31181.11    27425.98    58607.09
 1966   27      1938    32321.48    29346.76    61668.24
 1966   28      1938    32191.16    29120.18    61311.34
 1966   28      1937    31632.24    28669.38    60301.62
 1966   29      1937    32439.40    29267.02    61706.42
 1966   29      1936    31821.18    28668.38    60489.55
 1966   30      1936    33207.66    29713.73    62921.40
 1966   30      1935    33048.00    29959.70    63007.71
 1966   31      1935    33964.39    30717.73    64682.11
 1966   31      1934    30635.89    27911.70    58547.59
 1966   32      1934    31633.16    28735.44    60368.59
 1966   32      1933    30842.10    28025.09    58867.19
 1966   33      1933    32288.67    29253.74    61542.40
 1966   33      1932    32301.18    29376.92    61678.10
 1966   34      1932    33941.94    30723.37    64665.32
 1966   34      1931    28920.87    27152.15    56073.02
 1966   35      1931    30557.48    28569.69    59127.17
 1966   35      1930    33854.05    30648.78    64502.83
 1966   36      1930    35188.02    31783.96    66971.98
 1966   36      1929    27964.87    26122.32    54087.18
 1966   37      1929    28640.58    26725.76    55366.35
 1966   37      1928    31478.53    28689.90    60168.43
 1966   38      1928    31124.66    28357.95    59482.61
 1966   38      1927    30129.01    27154.27    57283.28
 1966   39      1927    29661.77    26684.82    56346.59
 1966   39      1926    30678.57    27806.16    58484.73
 1966   40      1926    30321.02    27389.23    57710.24
 1966   40      1925    30881.46    28121.95    59003.41
 1966   41      1925    31851.16    28944.14    60795.30
 1966   41      1924    28854.80    26080.78    54935.58
 1966   42      1924    30013.72    27034.36    57048.08
 1966   42      1923    27292.73    25100.80    52393.53
 1966   43      1923    28386.48    26050.66    54437.14
 1966   43      1922    28381.39    25720.71    54102.10
 1966   44      1922    29329.71    26440.99    55770.70
 1966   44      1921    25898.33    24325.91    50224.24
 1966   45      1921    26346.36    24728.50    51074.86
 1966   45      1920    30713.33    27827.64    58540.96
 1966   46      1920    32643.55    29523.04    62166.58
 1966   46      1919    21046.61    19943.38    40989.99
 1966   47      1919    20269.25    19130.21    39399.47
 1966   47      1918    22615.09    20394.37    43009.46
 1966   48      1918    24545.38    22055.99    46601.37
 1966   48      1917    23810.52    21457.49    45268.01
 1966   49      1917    23555.17    21194.99    44750.16
 1966   49      1916    24080.57    21559.34    45639.91
 1966   50      1916    23787.11    21219.25    45006.35
 1966   50      1915    25673.00    23625.85    49298.85
 1966   51      1915    25408.64    23377.14    48785.78
 1966   51      1914    25078.06    22516.93    47595.00
 1966   52      1914    24884.03    22260.18    47144.21
 1966   52      1913    24432.73    22356.68    46789.41
 1966   53      1913    24078.06    22036.15    46114.20
 1966   53      1912    26479.94    23115.98    49595.92
 1966   54      1912    26134.62    22768.70    48903.32
 1966   54      1911    23914.51    21647.43    45561.94
 1966   55      1911    23567.67    21280.50    44848.18
 1966   55      1910    30650.71    25783.34    56434.05
 1966   56      1910    29908.62    25064.48    54973.10
 1966   56      1909    21053.52    19221.26    40274.78
 1966   57      1909    21340.21    19408.93    40749.14
 1966   57      1908    23194.42    19845.09    43039.51
 1966   58      1908    24152.43    20527.87    44680.30
 1966   58      1907    22821.99    19200.31    42022.30
 1966   59      1907    23282.35    19479.38    42761.73
 1966   59      1906    22467.84    18134.79    40602.63
 1966   60      1906    22993.47    18437.91    41431.37
 1966   60      1905    23202.95    18502.51    41705.47
 1966   61      1905    23873.62    18949.06    42822.67
 1966   61      1904    21173.27    16614.03    37787.30
 1966   62      1904    22208.12    17313.86    39521.97
 1966   62      1903    20152.05    15984.10    36136.15
 1966   63      1903    20899.24    16464.53    37363.78
 1966   63      1902    20078.75    15598.90    35677.65
 1966   64      1902    20460.86    15815.71    36276.57
 1966   64      1901    17066.31    13955.98    31022.30
 1966   65      1901    17625.29    14329.82    31955.11
 1966   65      1900    24221.96    17037.86    41259.82
 1966   66      1900    23851.51    16679.66    40531.17
 1966   66      1899    13930.82    11041.34    24972.16
 1966   67      1899    13630.19    10691.09    24321.27
 1966   67      1898    16131.06    11997.37    28128.43
 1966   68      1898    15804.76    11637.00    27441.76
 1966   68      1897    14932.53    10944.79    25877.32
 1966   69      1897    14508.26    10563.02    25071.28
 1966   69      1896    14706.51    10373.80    25080.31
 1966   70      1896    14280.66     9982.13    24262.79
 1966   70      1895    14717.77    10200.37    24918.14
 1966   71      1895    14290.42     9848.61    24139.04
 1966   71      1894    13163.96     9067.08    22231.03
 1966   72      1894    12646.75     8631.00    21277.75
 1966   72      1893    12576.29     8716.38    21292.67
 1966   73      1893    12103.68     8307.55    20411.22
 1966   73      1892    12718.12     8392.31    21110.43
 1966   74      1892    12215.18     7999.90    20215.08
 1966   74      1891     9729.76     6619.05    16348.81
 1966   75      1891     9265.42     6232.20    15497.61
 1966   75      1890    12972.59     7456.97    20429.56
 1966   76      1890    12407.59     7004.35    19411.94
 1966   76      1889     8196.71     5429.57    13626.27
 1966   77      1889     7817.35     5076.16    12893.51
 1966   77      1888     9171.85     5968.97    15140.82
